,Unnamed: 0,channel_id,channel_title_name,totalchannel_views_count,total_subscriber_count,total_video_count,playlist_id,playlist_name,video_id,title_name,liveBroadcastContent,total_views_count,publishing_date,likeCount,favoriteCount,commentCount
1089,,,,,,,5oZYS5dTrmk,,Test and Set Lock,none,166058.0,2021-07-07T03:30:03Z,2979.0,total_dislike_count,0.0,61.0
1090,,,,,,,XDIOC2EY5JE,,Semaphores,none,341341.0,2021-07-08T03:30:04Z,6140.0,total_dislike_count,0.0,129.0
1091,,,,,,,2cGo2HdA0dM,,Disadvantages of Semaphores,none,103029.0,2021-07-09T03:30:00Z,1784.0,total_dislike_count,0.0,22.0
1092,,,,,,,Qx3P2wazwI0,,The Bounded Buffer Problem,none,204697.0,2021-07-10T03:30:04Z,3770.0,total_dislike_count,0.0,54.0
1093,,,,,,,p2XDhW5INOo,,The Readers Writers Problem,none,183281.0,2021-07-12T03:30:15Z,3404.0,total_dislike_count,0.0,71.0
1094,,,,,,,FYUi-u7UWgw,,The Dining Philosophers Problem,none,235010.0,2021-07-13T03:30:05Z,4566.0,total_dislike_count,0.0,99.0
1095,,,,,,,ufdQ0GR855M,,Monitors,none,141473.0,2021-07-14T03:30:15Z,2209.0,total_dislike_count,0.0,29.0
1096,,,,,,,K52NiClfvyE,,Dining Philosophers Solution using Monitors,none,82763.0,2021-07-15T03:30:05Z,1561.0,total_dislike_count,0.0,30.0
1097,,,,,,,WIj06NCxkWE,,Process Synchronization - Problem 1,none,54189.0,2021-07-16T03:30:07Z,599.0,total_dislike_count,0.0,12.0
1098,,,,,,,_yl0qAnsa_8,,Process Synchronization - Problem 2,none,32047.0,2021-07-17T07:30:03Z,446.0,total_dislike_count,0.0,15.0
1099,,,,,,,A41_0uRnb2A,,Process Synchronization - Problem 3,none,25175.0,2021-07-18T03:30:01Z,336.0,total_dislike_count,0.0,12.0
1100,,,,,,,fWL8HAIrgMw,,Process Synchronization - Problem 4,none,22258.0,2021-07-19T03:30:05Z,291.0,total_dislike_count,0.0,4.0
1101,,,,,,,LlnBI2yjvlg,,Process Synchronization - Problem 5,none,25148.0,2021-07-19T05:30:01Z,292.0,total_dislike_count,0.0,11.0
1102,,,,,,,I37kGX-nZEI,,Introduction to Stacks,none,346930.0,2021-06-07T16:00:08Z,6650.0,total_dislike_count,0.0,90.0
1103,,,,,,,I37kGX-nZEI,,Introduction to Stacks,none,346930.0,2021-06-07T16:00:08Z,6650.0,total_dislike_count,0.0,90.0
1104,,,,,,,rS-ZKTqwi90,,Array Implementation of Stacks (Part 1),none,245272.0,2021-06-13T15:45:06Z,4421.0,total_dislike_count,0.0,56.0
1105,,,,,,,rS-ZKTqwi90,,Array Implementation of Stacks (Part 1),none,245275.0,2021-06-13T15:45:06Z,4421.0,total_dislike_count,0.0,56.0
1106,,,,,,,Mlv2fMvt9b4,,Array Implementation of Stacks (Part 2),none,145369.0,2021-06-16T15:00:23Z,2800.0,total_dislike_count,0.0,61.0
1107,,,,,,,Mlv2fMvt9b4,,Array Implementation of Stacks (Part 2),none,145369.0,2021-06-16T15:00:23Z,2800.0,total_dislike_count,0.0,61.0
1108,,,,,,,1tDjNwntufU,,Array Implementation of Stacks (Part 3),none,106532.0,2021-06-23T15:30:01Z,1881.0,total_dislike_count,0.0,50.0
1109,,,,,,,1tDjNwntufU,,Array Implementation of Stacks (Part 3),none,106533.0,2021-06-23T15:30:01Z,1881.0,total_dislike_count,0.0,50.0
1110,,,,,,,xZuA5hA2yF8,,Array Implementation of Stacks (Part 4),none,83452.0,2021-06-29T16:45:01Z,1660.0,total_dislike_count,0.0,35.0
1111,,,,,,,xZuA5hA2yF8,,Array Implementation of Stacks (Part 4),none,83453.0,2021-06-29T16:45:01Z,1660.0,total_dislike_count,0.0,35.0
1112,,,,,,,Yu6BE-zFncU,,Stacks (Important Questions) – Set 1,none,49881.0,2021-06-30T16:15:02Z,825.0,total_dislike_count,0.0,19.0
1113,,,,,,,Yu6BE-zFncU,,Stacks (Important Questions) – Set 1,none,49881.0,2021-06-30T16:15:02Z,825.0,total_dislike_count,0.0,19.0
1114,,,,,,,wJjk3BeOmqA,,Stacks (Important Questions) – Set 2,none,32519.0,2021-07-04T03:30:07Z,654.0,total_dislike_count,0.0,27.0
1115,,,,,,,wJjk3BeOmqA,,Stacks (Important Questions) – Set 2,none,32519.0,2021-07-04T03:30:07Z,654.0,total_dislike_count,0.0,27.0
1116,,,,,,,jj7q_LfW0hQ,,Stacks (Program 1) – Part 1,none,101717.0,2021-07-18T15:15:04Z,1581.0,total_dislike_count,0.0,25.0
1117,,,,,,,jj7q_LfW0hQ,,Stacks (Program 1) – Part 1,none,101718.0,2021-07-18T15:15:04Z,1581.0,total_dislike_count,0.0,25.0
1118,,,,,,,5PodMf7uc-o,,Stacks (Program 1) – Part 2,none,31932.0,2021-07-19T16:30:00Z,523.0,total_dislike_count,0.0,14.0
1119,,,,,,,5PodMf7uc-o,,Stacks (Program 1) – Part 2,none,31932.0,2021-07-19T16:30:00Z,523.0,total_dislike_count,0.0,14.0
1120,,,,,,,pq9mq_AiELo,,Stacks (Program 1) – Part 3,none,23687.0,2021-07-23T14:30:06Z,418.0,total_dislike_count,0.0,21.0
1121,,,,,,,pq9mq_AiELo,,Stacks (Program 1) – Part 3,none,23687.0,2021-07-23T14:30:06Z,418.0,total_dislike_count,0.0,21.0
1122,,,,,,,Bhap9SG4EvI,,Stacks (Program 2) – Part 1,none,21538.0,2021-07-30T15:45:00Z,372.0,total_dislike_count,0.0,15.0
1123,,,,,,,Bhap9SG4EvI,,Stacks (Program 2) – Part 1,none,21538.0,2021-07-30T15:45:00Z,372.0,total_dislike_count,0.0,15.0
1124,,,,,,,PHHyjJk82Mo,,Stacks (Program 2) – Part 2,none,18476.0,2021-08-03T14:00:09Z,355.0,total_dislike_count,0.0,14.0
1125,,,,,,,PHHyjJk82Mo,,Stacks (Program 2) – Part 2,none,18476.0,2021-08-03T14:00:09Z,355.0,total_dislike_count,0.0,14.0
1126,,,,,,,eEAQX2FzfKo,,Stacks (Program 3),none,25493.0,2021-08-04T15:15:03Z,505.0,total_dislike_count,0.0,20.0
1127,,,,,,,eEAQX2FzfKo,,Stacks (Program 3),none,25493.0,2021-08-04T15:15:03Z,505.0,total_dislike_count,0.0,20.0
1128,,,,,,,0-kkDfCOXOI,,Linked List Implementation of Stacks (Part 1),none,150400.0,2021-08-07T14:30:01Z,2514.0,total_dislike_count,0.0,56.0
1129,,,,,,,0-kkDfCOXOI,,Linked List Implementation of Stacks (Part 1),none,150400.0,2021-08-07T14:30:01Z,2514.0,total_dislike_count,0.0,56.0
1130,,,,,,,25oEU6h6zqw,,Linked List Implementation of Stacks (Part 2),none,82944.0,2021-08-17T15:15:01Z,1373.0,total_dislike_count,0.0,38.0
1131,,,,,,,25oEU6h6zqw,,Linked List Implementation of Stacks (Part 2),none,82944.0,2021-08-17T15:15:01Z,1373.0,total_dislike_count,0.0,38.0
1132,,,,,,,311qJJHiQjU,,Linked List Implementation of Stacks (Part 3),none,48715.0,2021-08-21T15:00:03Z,864.0,total_dislike_count,0.0,34.0
1133,,,,,,,311qJJHiQjU,,Linked List Implementation of Stacks (Part 3),none,48715.0,2021-08-21T15:00:03Z,864.0,total_dislike_count,0.0,34.0
1134,,,,,,,hrgkobEya0U,,Stacks (Program 4) – Part 1,none,27915.0,2021-08-28T16:00:17Z,423.0,total_dislike_count,0.0,31.0
1135,,,,,,,hrgkobEya0U,,Stacks (Program 4) – Part 1,none,27915.0,2021-08-28T16:00:17Z,423.0,total_dislike_count,0.0,31.0
1136,,,,,,,Oi33tvniyHY,,Stacks (Program 4) – Part 2,none,16938.0,2021-09-02T21:09:44Z,252.0,total_dislike_count,0.0,12.0
1137,,,,,,,Oi33tvniyHY,,Stacks (Program 4) – Part 2,none,16938.0,2021-09-02T21:09:44Z,252.0,total_dislike_count,0.0,12.0
1138,,,,,,,m3Frh9R_Phc,,Stacks (Program 4) – Part 3,none,13969.0,2021-09-09T15:45:01Z,251.0,total_dislike_count,0.0,19.0
1139,,,,,,,m3Frh9R_Phc,,Stacks (Program 4) – Part 3,none,13969.0,2021-09-09T15:45:01Z,251.0,total_dislike_count,0.0,19.0
1140,,,,,,,lRsaSyUFlA4,,Stacks (Program 4) – Part 4,none,12295.0,2021-09-13T20:49:33Z,215.0,total_dislike_count,0.0,22.0
1141,,,,,,,lRsaSyUFlA4,,Stacks (Program 4) – Part 4,none,12295.0,2021-09-13T20:49:33Z,215.0,total_dislike_count,0.0,22.0
1142,,,,,,,wLMac4N28Kw,,Stacks (Program 4) – Part 5,none,10933.0,2021-09-18T16:15:01Z,244.0,total_dislike_count,0.0,16.0
1143,,,,,,,wLMac4N28Kw,,Stacks (Program 4) – Part 5,none,10933.0,2021-09-18T16:15:01Z,244.0,total_dislike_count,0.0,16.0
1144,,,,,,,haeA3bErNpw,,Stacks (Program 4) – Part 6,none,10025.0,2021-09-20T17:30:08Z,209.0,total_dislike_count,0.0,8.0
1145,,,,,,,haeA3bErNpw,,Stacks (Program 4) – Part 6,none,10025.0,2021-09-20T17:30:08Z,209.0,total_dislike_count,0.0,8.0
1146,,,,,,,wzYfTX7qhGY,,Stacks (Program 4) – Part 7,none,9841.0,2021-09-21T20:26:04Z,212.0,total_dislike_count,0.0,27.0
1147,,,,,,,wzYfTX7qhGY,,Stacks (Program 4) – Part 7,none,9841.0,2021-09-21T20:26:04Z,212.0,total_dislike_count,0.0,27.0
1148,,,,,,,uDfqjMIXB8s,,Stacks (Program 5),none,17246.0,2021-10-02T16:45:04Z,338.0,total_dislike_count,0.0,42.0
1149,,,,,,,uDfqjMIXB8s,,Stacks (Program 5),none,17246.0,2021-10-02T16:45:04Z,338.0,total_dislike_count,0.0,42.0
1150,,,,,,,POM1dnAYgL4,,Application of Stacks (Nested Brackets) - Part 1,none,31094.0,2021-10-31T16:45:01Z,522.0,total_dislike_count,0.0,41.0
1151,,,,,,,POM1dnAYgL4,,Application of Stacks (Nested Brackets) - Part 1,none,31094.0,2021-10-31T16:45:01Z,522.0,total_dislike_count,0.0,41.0
1152,,,,,,,BDiPAuWrcJc,,Application of Stacks (Nested Brackets) - Part 2,none,21013.0,2021-11-23T16:30:02Z,392.0,total_dislike_count,0.0,17.0
1153,,,,,,,BDiPAuWrcJc,,Application of Stacks (Nested Brackets) - Part 2,none,21013.0,2021-11-23T16:30:02Z,392.0,total_dislike_count,0.0,17.0
1154,,,,,,,XfX5jlzWQsg,,Application of Stacks (Infix to Postfix) - Part 1,none,105343.0,2021-11-28T12:30:16Z,1653.0,total_dislike_count,0.0,37.0
1155,,,,,,,XfX5jlzWQsg,,Application of Stacks (Infix to Postfix) - Part 1,none,105343.0,2021-11-28T12:30:16Z,1653.0,total_dislike_count,0.0,37.0
1156,,,,,,,IQ3p9yCLYuQ,,Application of Stacks (Infix to Postfix) - Part 2,none,65034.0,2021-12-10T17:15:00Z,1236.0,total_dislike_count,0.0,18.0
1157,,,,,,,IQ3p9yCLYuQ,,Application of Stacks (Infix to Postfix) - Part 2,none,65034.0,2021-12-10T17:15:00Z,1236.0,total_dislike_count,0.0,18.0
1158,,,,,,,aq8S_RJN7bE,,Application of Stacks (Infix to Postfix) - Part 3,none,53014.0,2021-12-11T15:15:00Z,882.0,total_dislike_count,0.0,80.0
1159,,,,,,,aq8S_RJN7bE,,Application of Stacks (Infix to Postfix) - Part 3,none,53014.0,2021-12-11T15:15:00Z,882.0,total_dislike_count,0.0,80.0
1160,,,,,,,ymG0zxuC__I,,Application of Stacks (Infix to Postfix) - Part 4,none,53452.0,2021-12-13T16:30:06Z,948.0,total_dislike_count,0.0,46.0
1161,,,,,,,ymG0zxuC__I,,Application of Stacks (Infix to Postfix) - Part 4,none,53452.0,2021-12-13T16:30:06Z,948.0,total_dislike_count,0.0,46.0
1162,,,,,,,8HeJxuJ8qeY,,Application of Stacks (Infix to Postfix) - Part 5,none,40147.0,2021-12-17T14:00:03Z,631.0,total_dislike_count,0.0,12.0
1163,,,,,,,8HeJxuJ8qeY,,Application of Stacks (Infix to Postfix) - Part 5,none,40147.0,2021-12-17T14:00:03Z,631.0,total_dislike_count,0.0,12.0
1164,,,,,,,7jLR-al8RaM,,Application of Stacks (Infix to Postfix) - Part 6,none,92764.0,2021-12-21T15:15:00Z,1602.0,total_dislike_count,0.0,20.0
1165,,,,,,,7jLR-al8RaM,,Application of Stacks (Infix to Postfix) - Part 6,none,92764.0,2021-12-21T15:15:00Z,1602.0,total_dislike_count,0.0,20.0
1166,,,,,,,qmz9nFacAOE,,Application of Stacks (Infix to Postfix) - Part 7,none,55451.0,2021-12-24T17:15:01Z,997.0,total_dislike_count,0.0,46.0
1167,,,,,,,qmz9nFacAOE,,Application of Stacks (Infix to Postfix) - Part 7,none,55452.0,2021-12-24T17:15:01Z,997.0,total_dislike_count,0.0,46.0
1168,,,,,,,imfuqa9E6O8,,Application of Stacks (Infix to Postfix) - Part 8,none,32499.0,2021-12-30T15:30:14Z,456.0,total_dislike_count,0.0,25.0
1169,,,,,,,imfuqa9E6O8,,Application of Stacks (Infix to Postfix) - Part 8,none,32499.0,2021-12-30T15:30:14Z,456.0,total_dislike_count,0.0,25.0
1170,,,,,,,4WwkxT_tU9A,,Stacks (GATE Problems) - Set 1,none,15013.0,2022-01-03T15:30:00Z,231.0,total_dislike_count,0.0,12.0
1171,,,,,,,4WwkxT_tU9A,,Stacks (GATE Problems) - Set 1,none,15013.0,2022-01-03T15:30:00Z,231.0,total_dislike_count,0.0,12.0
1172,,,,,,,zxvEOvb5z1g,,Stacks (GATE Problems) - Set 2,none,19803.0,2022-01-05T16:45:02Z,256.0,total_dislike_count,0.0,49.0
1173,,,,,,,zxvEOvb5z1g,,Stacks (GATE Problems) - Set 2,none,19803.0,2022-01-05T16:45:02Z,256.0,total_dislike_count,0.0,49.0
1174,,,,,,,eppL94aNwBI,,Application of Linked List (Polynomial Arithmetic) - Part 1,none,96954.0,2021-02-18T03:30:02Z,1635.0,total_dislike_count,0.0,53.0
1175,,,,,,,eppL94aNwBI,,Application of Linked List (Polynomial Arithmetic) - Part 1,none,96954.0,2021-02-18T03:30:02Z,1635.0,total_dislike_count,0.0,53.0
1176,,,,,,,eppL94aNwBI,,Application of Linked List (Polynomial Arithmetic) - Part 1,none,96954.0,2021-02-18T03:30:02Z,1635.0,total_dislike_count,0.0,53.0
1177,,,,,,,YrwAuv0n1Wk,,Application of Linked List (Polynomial Arithmetic) - Part 2,none,69707.0,2021-04-25T13:15:01Z,1342.0,total_dislike_count,0.0,61.0
1178,,,,,,,YrwAuv0n1Wk,,Application of Linked List (Polynomial Arithmetic) - Part 2,none,69707.0,2021-04-25T13:15:01Z,1342.0,total_dislike_count,0.0,61.0
1179,,,,,,,YrwAuv0n1Wk,,Application of Linked List (Polynomial Arithmetic) - Part 2,none,69707.0,2021-04-25T13:15:01Z,1342.0,total_dislike_count,0.0,61.0
1180,,,,,,,cFHZ-a87Vp4,,Application of Linked List (Addition of Two Polynomials),none,141061.0,2021-05-04T13:00:13Z,2645.0,total_dislike_count,0.0,72.0
1181,,,,,,,cFHZ-a87Vp4,,Application of Linked List (Addition of Two Polynomials),none,141061.0,2021-05-04T13:00:13Z,2645.0,total_dislike_count,0.0,72.0
1182,,,,,,,cFHZ-a87Vp4,,Application of Linked List (Addition of Two Polynomials),none,141061.0,2021-05-04T13:00:13Z,2645.0,total_dislike_count,0.0,72.0
1183,,,,,,,_XjzQzZY2gg,,Application of Linked List (Multiplication of Two Polynomials),none,41023.0,2021-05-07T14:30:08Z,762.0,total_dislike_count,0.0,51.0
1184,,,,,,,_XjzQzZY2gg,,Application of Linked List (Multiplication of Two Polynomials),none,41023.0,2021-05-07T14:30:08Z,762.0,total_dislike_count,0.0,51.0
1185,,,,,,,_XjzQzZY2gg,,Application of Linked List (Multiplication of Two Polynomials),none,41023.0,2021-05-07T14:30:08Z,762.0,total_dislike_count,0.0,51.0
1186,,,,,,,bNWPciD7ogg,,Application of Linked List (Multiplication of Two Polynomials) - Improvements,none,17761.0,2021-05-16T14:30:04Z,367.0,total_dislike_count,0.0,19.0
1187,,,,,,,bNWPciD7ogg,,Application of Linked List (Multiplication of Two Polynomials) - Improvements,none,17761.0,2021-05-16T14:30:04Z,367.0,total_dislike_count,0.0,19.0
1188,,,,,,,DB0L2_pDFeo,,Adding Two Numbers using Linked Lists - Part 1,none,26671.0,2021-05-28T15:00:06Z,459.0,total_dislike_count,0.0,39.0
1189,,,,,,,DB0L2_pDFeo,,Adding Two Numbers using Linked Lists - Part 1,none,26671.0,2021-05-28T15:00:06Z,459.0,total_dislike_count,0.0,39.0
1190,,,,,,,bkElP6EjVEA,,Adding Two Numbers using Linked Lists - Part 2,none,13183.0,2021-06-01T15:00:31Z,239.0,total_dislike_count,0.0,23.0
1191,,,,,,,bkElP6EjVEA,,Adding Two Numbers using Linked Lists - Part 2,none,13183.0,2021-06-01T15:00:31Z,239.0,total_dislike_count,0.0,23.0
1192,,,,,,,N0K16q61Hw8,,Adding Two Numbers using Linked Lists - Part 3,none,13873.0,2021-06-05T14:00:12Z,276.0,total_dislike_count,0.0,23.0
1193,,,,,,,N0K16q61Hw8,,Adding Two Numbers using Linked Lists - Part 3,none,13873.0,2021-06-05T14:00:12Z,276.0,total_dislike_count,0.0,23.0
1194,,,,,,,HMkdlu5sP4A,,Introduction to Circular Linked List,none,146476.0,2020-12-06T17:30:01Z,2241.0,total_dislike_count,0.0,41.0
1195,,,,,,,HMkdlu5sP4A,,Introduction to Circular Linked List,none,146476.0,2020-12-06T17:30:01Z,2241.0,total_dislike_count,0.0,41.0
1196,,,,,,,HMkdlu5sP4A,,Introduction to Circular Linked List,none,146476.0,2020-12-06T17:30:01Z,2241.0,total_dislike_count,0.0,41.0
1197,,,,,,,IVae9CP-dlo,,Circular Singly Linked List (Insertion at the Beginning),none,87113.0,2020-12-12T14:48:09Z,1244.0,total_dislike_count,0.0,43.0
1198,,,,,,,IVae9CP-dlo,,Circular Singly Linked List (Insertion at the Beginning),none,87113.0,2020-12-12T14:48:09Z,1244.0,total_dislike_count,0.0,43.0
1199,,,,,,,IVae9CP-dlo,,Circular Singly Linked List (Insertion at the Beginning),none,87113.0,2020-12-12T14:48:09Z,1244.0,total_dislike_count,0.0,43.0
1200,,,,,,,zI8qPtnQ2tQ,,Traversing a Circular Singly Linked List,none,35170.0,2020-12-14T16:45:00Z,637.0,total_dislike_count,0.0,26.0
1201,,,,,,,zI8qPtnQ2tQ,,Traversing a Circular Singly Linked List,none,35170.0,2020-12-14T16:45:00Z,637.0,total_dislike_count,0.0,26.0
1202,,,,,,,zI8qPtnQ2tQ,,Traversing a Circular Singly Linked List,none,35170.0,2020-12-14T16:45:00Z,637.0,total_dislike_count,0.0,26.0
1203,,,,,,,kErHUGvFrNg,,Circular Singly Linked List (Insertion at the End),none,36493.0,2020-12-18T14:15:00Z,583.0,total_dislike_count,0.0,19.0
1204,,,,,,,kErHUGvFrNg,,Circular Singly Linked List (Insertion at the End),none,36493.0,2020-12-18T14:15:00Z,583.0,total_dislike_count,0.0,19.0
1205,,,,,,,kErHUGvFrNg,,Circular Singly Linked List (Insertion at the End),none,36493.0,2020-12-18T14:15:00Z,583.0,total_dislike_count,0.0,19.0
1206,,,,,,,UlwpE_4y_A0,,Circular Singly Linked List (Insertion between the Nodes),none,32972.0,2020-12-20T17:15:01Z,596.0,total_dislike_count,0.0,16.0
1207,,,,,,,UlwpE_4y_A0,,Circular Singly Linked List (Insertion between the Nodes),none,32972.0,2020-12-20T17:15:01Z,596.0,total_dislike_count,0.0,16.0
1208,,,,,,,UlwpE_4y_A0,,Circular Singly Linked List (Insertion between the Nodes),none,32972.0,2020-12-20T17:15:01Z,596.0,total_dislike_count,0.0,16.0
1209,,,,,,,5pD7P43hL2Q,,Creating a Circular Singly Linked List,none,28924.0,2020-12-21T17:00:06Z,497.0,total_dislike_count,0.0,16.0
1210,,,,,,,5pD7P43hL2Q,,Creating a Circular Singly Linked List,none,28924.0,2020-12-21T17:00:06Z,497.0,total_dislike_count,0.0,16.0
1211,,,,,,,5pD7P43hL2Q,,Creating a Circular Singly Linked List,none,28924.0,2020-12-21T17:00:06Z,497.0,total_dislike_count,0.0,16.0
1212,,,,,,,D_qSNKsGfrA,,Circular Singly Linked List (Deleting the First Node),none,29762.0,2020-12-22T16:00:03Z,499.0,total_dislike_count,0.0,15.0
1213,,,,,,,D_qSNKsGfrA,,Circular Singly Linked List (Deleting the First Node),none,29764.0,2020-12-22T16:00:03Z,499.0,total_dislike_count,0.0,15.0
1214,,,,,,,D_qSNKsGfrA,,Circular Singly Linked List (Deleting the First Node),none,29764.0,2020-12-22T16:00:03Z,499.0,total_dislike_count,0.0,15.0
1215,,,,,,,2bqbgNQi2UE,,Circular Singly Linked List (Deleting the Last Node),none,25023.0,2020-12-24T15:45:02Z,414.0,total_dislike_count,0.0,12.0
1216,,,,,,,2bqbgNQi2UE,,Circular Singly Linked List (Deleting the Last Node),none,25023.0,2020-12-24T15:45:02Z,414.0,total_dislike_count,0.0,12.0
1217,,,,,,,2bqbgNQi2UE,,Circular Singly Linked List (Deleting the Last Node),none,25023.0,2020-12-24T15:45:02Z,414.0,total_dislike_count,0.0,12.0
1218,,,,,,,HQ6y6kEWbiU,,Circular Singly Linked List (Deleting the Intermediate Node),none,21882.0,2020-12-26T17:00:15Z,424.0,total_dislike_count,0.0,19.0
1219,,,,,,,HQ6y6kEWbiU,,Circular Singly Linked List (Deleting the Intermediate Node),none,21882.0,2020-12-26T17:00:15Z,424.0,total_dislike_count,0.0,19.0
1220,,,,,,,HQ6y6kEWbiU,,Circular Singly Linked List (Deleting the Intermediate Node),none,21882.0,2020-12-26T17:00:15Z,424.0,total_dislike_count,0.0,19.0
1221,,,,,,,j0HZepsDpWo,,Circular Singly Linked List (Counting the Number of Elements),none,15550.0,2020-12-28T17:15:03Z,351.0,total_dislike_count,0.0,24.0
1222,,,,,,,j0HZepsDpWo,,Circular Singly Linked List (Counting the Number of Elements),none,15550.0,2020-12-28T17:15:03Z,351.0,total_dislike_count,0.0,24.0
1223,,,,,,,j0HZepsDpWo,,Circular Singly Linked List (Counting the Number of Elements),none,15550.0,2020-12-28T17:15:03Z,351.0,total_dislike_count,0.0,24.0
1224,,,,,,,kDdHfUofhrg,,Circular Singly Linked List (Searching an Element),none,23838.0,2021-01-04T16:30:02Z,485.0,total_dislike_count,0.0,22.0
1225,,,,,,,kDdHfUofhrg,,Circular Singly Linked List (Searching an Element),none,23838.0,2021-01-04T16:30:02Z,485.0,total_dislike_count,0.0,22.0
1226,,,,,,,kDdHfUofhrg,,Circular Singly Linked List (Searching an Element),none,23838.0,2021-01-04T16:30:02Z,485.0,total_dislike_count,0.0,22.0
1227,,,,,,,3ZrkixbHCTI,,Circular Doubly Linked List (Insertion at the Beginning),none,42462.0,2021-01-07T15:15:01Z,635.0,total_dislike_count,0.0,14.0
1228,,,,,,,3ZrkixbHCTI,,Circular Doubly Linked List (Insertion at the Beginning),none,42462.0,2021-01-07T15:15:01Z,635.0,total_dislike_count,0.0,14.0
1229,,,,,,,3ZrkixbHCTI,,Circular Doubly Linked List (Insertion at the Beginning),none,42462.0,2021-01-07T15:15:01Z,635.0,total_dislike_count,0.0,14.0
1230,,,,,,,Ynjr36a0NFU,,Circular Doubly Linked List (Insertion at the End),none,18047.0,2021-01-09T16:15:01Z,295.0,total_dislike_count,0.0,19.0
1231,,,,,,,Ynjr36a0NFU,,Circular Doubly Linked List (Insertion at the End),none,18047.0,2021-01-09T16:15:01Z,295.0,total_dislike_count,0.0,19.0
1232,,,,,,,Ynjr36a0NFU,,Circular Doubly Linked List (Insertion at the End),none,18047.0,2021-01-09T16:15:01Z,295.0,total_dislike_count,0.0,19.0
1233,,,,,,,gF52eWekqz4,,Circular Doubly Linked List (Insertion between the Nodes),none,16175.0,2021-01-11T14:45:03Z,302.0,total_dislike_count,0.0,9.0
1234,,,,,,,gF52eWekqz4,,Circular Doubly Linked List (Insertion between the Nodes),none,16175.0,2021-01-11T14:45:03Z,302.0,total_dislike_count,0.0,9.0
1235,,,,,,,gF52eWekqz4,,Circular Doubly Linked List (Insertion between the Nodes),none,16175.0,2021-01-11T14:45:03Z,302.0,total_dislike_count,0.0,9.0
1236,,,,,,,xiLKeIHAqdc,,Circular Doubly Linked List (Deleting the First Node),none,14926.0,2021-01-13T14:30:03Z,288.0,total_dislike_count,0.0,15.0
1237,,,,,,,xiLKeIHAqdc,,Circular Doubly Linked List (Deleting the First Node),none,14926.0,2021-01-13T14:30:03Z,288.0,total_dislike_count,0.0,15.0
1238,,,,,,,xiLKeIHAqdc,,Circular Doubly Linked List (Deleting the First Node),none,14926.0,2021-01-13T14:30:03Z,288.0,total_dislike_count,0.0,15.0
1239,,,,,,,hzvneUGiWj4,,Circular Doubly Linked List (Deleting the Last Node),none,13767.0,2021-01-18T14:30:04Z,285.0,total_dislike_count,0.0,27.0
1240,,,,,,,hzvneUGiWj4,,Circular Doubly Linked List (Deleting the Last Node),none,13767.0,2021-01-18T14:30:04Z,285.0,total_dislike_count,0.0,27.0
1241,,,,,,,hzvneUGiWj4,,Circular Doubly Linked List (Deleting the Last Node),none,13767.0,2021-01-18T14:30:04Z,285.0,total_dislike_count,0.0,27.0
1242,,,,,,,zb82RiXmVnA,,Circular Doubly Linked List (Deleting the Intermediate Node),none,14231.0,2021-01-26T14:00:16Z,292.0,total_dislike_count,0.0,25.0
1243,,,,,,,zb82RiXmVnA,,Circular Doubly Linked List (Deleting the Intermediate Node),none,14231.0,2021-01-26T14:00:16Z,292.0,total_dislike_count,0.0,25.0
1244,,,,,,,zb82RiXmVnA,,Circular Doubly Linked List (Deleting the Intermediate Node),none,14231.0,2021-01-26T14:00:16Z,292.0,total_dislike_count,0.0,25.0
1245,,,,,,,Gg89CzoRDfc,,Sorted Singly Linked List (Inserting a New Element),none,57967.0,2021-02-07T15:45:01Z,1084.0,total_dislike_count,0.0,44.0
1246,,,,,,,Gg89CzoRDfc,,Sorted Singly Linked List (Inserting a New Element),none,57967.0,2021-02-07T15:45:01Z,1084.0,total_dislike_count,0.0,44.0
1247,,,,,,,Gg89CzoRDfc,,Sorted Singly Linked List (Inserting a New Element),none,57967.0,2021-02-07T15:45:01Z,1084.0,total_dislike_count,0.0,44.0
